_id,lectura,lectura2,lectura3,date,fecha,hora
643d81581c1e0a33e0683a63,22.70,31.00,81,2023-04-17 13:26:48,2023-04-17,13:27:07
643d815d1c1e0a33e0683a64,22.70,30.00,81,2023-04-17 13:26:53,2023-04-17,13:27:12
643d81621c1e0a33e0683a65,22.70,30.00,81,2023-04-17 13:26:58,2023-04-17,13:27:17
643d81681c1e0a33e0683a66,22.70,29.00,81,2023-04-17 13:27:04,2023-04-17,13:27:22
643d816d1c1e0a33e0683a67,22.70,29.00,81,2023-04-17 13:27:09,2023-04-17,13:27:27
643d81721c1e0a33e0683a68,22.70,29.00,81,2023-04-17 13:27:14,2023-04-17,13:27:32
643d81771c1e0a33e0683a69,22.70,29.00,81,2023-04-17 13:27:19,2023-04-17,13:27:38
643d817c1c1e0a33e0683a6a,22.60,29.00,81,2023-04-17 13:27:24,2023-04-17,13:27:43
643d81811c1e0a33e0683a6b,22.60,29.00,81,2023-04-17 13:27:29,2023-04-17,13:27:48
643d81871c1e0a33e0683a6c,22.60,29.00,81,2023-04-17 13:27:35,2023-04-17,13:27:53
643d818c1c1e0a33e0683a6d,22.60,29.00,80,2023-04-17 13:27:40,2023-04-17,13:27:58
643d81911c1e0a33e0683a6e,22.60,29.00,80,2023-04-17 13:27:45,2023-04-17,13:28:03
643d81961c1e0a33e0683a6f,22.60,29.00,80,2023-04-17 13:27:50,2023-04-17,13:28:08
643d819b1c1e0a33e0683a70,22.60,29.00,80,2023-04-17 13:27:55,2023-04-17,13:28:14
643d81a01c1e0a33e0683a71,22.60,29.00,79,2023-04-17 13:28:00,2023-04-17,13:28:19
643d81a51c1e0a33e0683a72,22.60,29.00,80,2023-04-17 13:28:05,2023-04-17,13:28:24
643d81aa1c1e0a33e0683a73,22.60,29.00,80,2023-04-17 13:28:10,2023-04-17,13:28:29
643d81b01c1e0a33e0683a74,22.60,29.00,80,2023-04-17 13:28:16,2023-04-17,13:28:34
643d81b51c1e0a33e0683a75,22.50,29.00,80,2023-04-17 13:28:21,2023-04-17,13:28:39
643d81ba1c1e0a33e0683a76,22.50,29.00,80,2023-04-17 13:28:26,2023-04-17,13:28:44
643d81bf1c1e0a33e0683a77,22.50,29.00,80,2023-04-17 13:28:31,2023-04-17,13:28:50
643d81c41c1e0a33e0683a78,22.50,29.00,80,2023-04-17 13:28:36,2023-04-17,13:28:55
643d81c91c1e0a33e0683a79,22.50,29.00,80,2023-04-17 13:28:41,2023-04-17,13:29:00
643d81ce1c1e0a33e0683a7a,22.50,29.00,80,2023-04-17 13:28:46,2023-04-17,13:29:05
643d81d41c1e0a33e0683a7b,22.50,29.00,80,2023-04-17 13:28:52,2023-04-17,13:29:10
643d81d91c1e0a33e0683a7c,22.50,29.00,80,2023-04-17 13:28:57,2023-04-17,13:29:15
643d81de1c1e0a33e0683a7d,22.50,29.00,80,2023-04-17 13:29:02,2023-04-17,13:29:21
643d81e31c1e0a33e0683a7e,22.50,29.00,80,2023-04-17 13:29:07,2023-04-17,13:29:26
643d81e81c1e0a33e0683a7f,22.60,29.00,80,2023-04-17 13:29:12,2023-04-17,13:29:31
643d81ed1c1e0a33e0683a80,22.60,29.00,79,2023-04-17 13:29:17,2023-04-17,13:29:36
643d81f31c1e0a33e0683a81,22.60,29.00,79,2023-04-17 13:29:23,2023-04-17,13:29:41
643d81f81c1e0a33e0683a82,22.60,29.00,79,2023-04-17 13:29:28,2023-04-17,13:29:46
643d81fd1c1e0a33e0683a83,22.60,29.00,78,2023-04-17 13:29:33,2023-04-17,13:29:51
643d82021c1e0a33e0683a84,22.60,29.00,78,2023-04-17 13:29:38,2023-04-17,13:29:57
643d82071c1e0a33e0683a85,22.60,29.00,78,2023-04-17 13:29:43,2023-04-17,13:30:02
643d820c1c1e0a33e0683a86,22.60,29.00,77,2023-04-17 13:29:48,2023-04-17,13:30:07
643d82111c1e0a33e0683a87,22.60,29.00,78,2023-04-17 13:29:53,2023-04-17,13:30:12
643d82171c1e0a33e0683a88,22.60,29.00,77,2023-04-17 13:29:59,2023-04-17,13:30:17
643d821c1c1e0a33e0683a89,22.60,29.00,77,2023-04-17 13:30:04,2023-04-17,13:30:22
643d82211c1e0a33e0683a8a,22.60,29.00,77,2023-04-17 13:30:09,2023-04-17,13:30:28
643d82261c1e0a33e0683a8b,22.60,29.00,77,2023-04-17 13:30:14,2023-04-17,13:30:33
643d822b1c1e0a33e0683a8c,22.60,29.00,78,2023-04-17 13:30:19,2023-04-17,13:30:38
643d82301c1e0a33e0683a8d,22.60,29.00,77,2023-04-17 13:30:24,2023-04-17,13:30:43
643d82361c1e0a33e0683a8e,22.60,29.00,77,2023-04-17 13:30:30,2023-04-17,13:30:48
643d823b1c1e0a33e0683a8f,22.60,29.00,77,2023-04-17 13:30:35,2023-04-17,13:30:53
643d82401c1e0a33e0683a90,22.70,29.00,77,2023-04-17 13:30:40,2023-04-17,13:30:58
643d82451c1e0a33e0683a91,22.70,29.00,77,2023-04-17 13:30:45,2023-04-17,13:31:04
643d824a1c1e0a33e0683a92,22.70,29.00,77,2023-04-17 13:30:50,2023-04-17,13:31:09
643d824f1c1e0a33e0683a93,22.70,29.00,77,2023-04-17 13:30:55,2023-04-17,13:31:14
643d82541c1e0a33e0683a94,22.80,29.00,77,2023-04-17 13:31:00,2023-04-17,13:31:19
643d825a1c1e0a33e0683a95,22.80,29.00,77,2023-04-17 13:31:06,2023-04-17,13:31:24
643d825f1c1e0a33e0683a96,22.80,29.00,77,2023-04-17 13:31:11,2023-04-17,13:31:29
643d82641c1e0a33e0683a97,22.80,29.00,77,2023-04-17 13:31:16,2023-04-17,13:31:34
643d82691c1e0a33e0683a98,22.80,29.00,77,2023-04-17 13:31:21,2023-04-17,13:31:40
643d826e1c1e0a33e0683a99,22.80,29.00,76,2023-04-17 13:31:26,2023-04-17,13:31:45
643d82751c1e0a33e0683a9a,22.80,29.00,77,2023-04-17 13:31:33,2023-04-17,13:31:50
643d82781c1e0a33e0683a9b,22.90,29.00,77,2023-04-17 13:31:36,2023-04-17,13:31:55
643d827e1c1e0a33e0683a9c,22.90,29.00,77,2023-04-17 13:31:42,2023-04-17,13:32:00
643d82831c1e0a33e0683a9d,22.90,29.00,77,2023-04-17 13:31:47,2023-04-17,13:32:05
643d82881c1e0a33e0683a9e,22.90,29.00,76,2023-04-17 13:31:52,2023-04-17,13:32:11
643d828d1c1e0a33e0683a9f,22.90,29.00,76,2023-04-17 13:31:57,2023-04-17,13:32:16
643d82921c1e0a33e0683aa0,22.90,29.00,76,2023-04-17 13:32:02,2023-04-17,13:32:21
643d82971c1e0a33e0683aa1,22.90,29.00,76,2023-04-17 13:32:07,2023-04-17,13:32:26
643d829d1c1e0a33e0683aa2,22.90,29.00,76,2023-04-17 13:32:13,2023-04-17,13:32:31
643d82a21c1e0a33e0683aa3,22.90,29.00,76,2023-04-17 13:32:18,2023-04-17,13:32:36
643d82a71c1e0a33e0683aa4,22.90,29.00,76,2023-04-17 13:32:23,2023-04-17,13:32:41
643d82ac1c1e0a33e0683aa5,22.90,29.00,76,2023-04-17 13:32:28,2023-04-17,13:32:47
643d82b11c1e0a33e0683aa6,22.90,29.00,76,2023-04-17 13:32:33,2023-04-17,13:32:52
643d82b61c1e0a33e0683aa7,22.90,29.00,76,2023-04-17 13:32:38,2023-04-17,13:32:57
643d82bb1c1e0a33e0683aa8,22.90,29.00,76,2023-04-17 13:32:43,2023-04-17,13:33:02
643d82c11c1e0a33e0683aa9,22.90,29.00,76,2023-04-17 13:32:49,2023-04-17,13:33:07
643d82c61c1e0a33e0683aaa,22.90,29.00,76,2023-04-17 13:32:54,2023-04-17,13:33:12
643d82cb1c1e0a33e0683aab,22.90,29.00,76,2023-04-17 13:32:59,2023-04-17,13:33:18
643d82d01c1e0a33e0683aac,22.90,29.00,76,2023-04-17 13:33:04,2023-04-17,13:33:23
643d82d51c1e0a33e0683aad,22.90,28.00,76,2023-04-17 13:33:09,2023-04-17,13:33:28
643d82db1c1e0a33e0683aae,22.90,28.00,76,2023-04-17 13:33:15,2023-04-17,13:33:33
643d82e01c1e0a33e0683aaf,22.90,28.00,76,2023-04-17 13:33:20,2023-04-17,13:33:38
643d82e51c1e0a33e0683ab0,22.90,28.00,76,2023-04-17 13:33:25,2023-04-17,13:33:43
643d82ea1c1e0a33e0683ab1,22.90,28.00,76,2023-04-17 13:33:30,2023-04-17,13:33:48
643d82ef1c1e0a33e0683ab2,22.90,28.00,75,2023-04-17 13:33:35,2023-04-17,13:33:54
643d82f41c1e0a33e0683ab3,22.90,29.00,75,2023-04-17 13:33:40,2023-04-17,13:33:59
643d82f91c1e0a33e0683ab4,22.90,29.00,76,2023-04-17 13:33:45,2023-04-17,13:34:04
643d82fe1c1e0a33e0683ab5,22.90,28.00,75,2023-04-17 13:33:50,2023-04-17,13:34:09
643d83041c1e0a33e0683ab6,22.90,28.00,76,2023-04-17 13:33:56,2023-04-17,13:34:14
643d83091c1e0a33e0683ab7,22.90,30.00,75,2023-04-17 13:34:01,2023-04-17,13:34:19
643d830e1c1e0a33e0683ab8,22.90,30.00,75,2023-04-17 13:34:06,2023-04-17,13:34:25
643d83131c1e0a33e0683ab9,22.90,29.00,75,2023-04-17 13:34:11,2023-04-17,13:34:30
643d83181c1e0a33e0683aba,22.90,29.00,75,2023-04-17 13:34:16,2023-04-17,13:34:35
643d831e1c1e0a33e0683abb,22.90,29.00,75,2023-04-17 13:34:22,2023-04-17,13:34:40
643d83231c1e0a33e0683abc,22.90,29.00,75,2023-04-17 13:34:27,2023-04-17,13:34:45
643d83281c1e0a33e0683abd,22.90,28.00,75,2023-04-17 13:34:32,2023-04-17,13:34:50
643d832d1c1e0a33e0683abe,22.80,28.00,75,2023-04-17 13:34:37,2023-04-17,13:34:55
643d83321c1e0a33e0683abf,22.80,28.00,75,2023-04-17 13:34:42,2023-04-17,13:35:01
643d83371c1e0a33e0683ac0,22.80,28.00,74,2023-04-17 13:34:47,2023-04-17,13:35:06
643d833c1c1e0a33e0683ac1,22.80,28.00,74,2023-04-17 13:34:52,2023-04-17,13:35:11
643d83421c1e0a33e0683ac2,22.80,28.00,74,2023-04-17 13:34:58,2023-04-17,13:35:16
643d83471c1e0a33e0683ac3,22.80,28.00,74,2023-04-17 13:35:03,2023-04-17,13:35:21
643d834c1c1e0a33e0683ac4,22.70,28.00,74,2023-04-17 13:35:08,2023-04-17,13:35:26
643d83511c1e0a33e0683ac5,22.70,28.00,74,2023-04-17 13:35:13,2023-04-17,13:35:31
643d83561c1e0a33e0683ac6,22.60,28.00,74,2023-04-17 13:35:18,2023-04-17,13:35:37
643d835b1c1e0a33e0683ac7,22.60,29.00,74,2023-04-17 13:35:23,2023-04-17,13:35:42
643d83601c1e0a33e0683ac8,22.60,29.00,74,2023-04-17 13:35:28,2023-04-17,13:35:47
643d83651c1e0a33e0683ac9,22.60,29.00,74,2023-04-17 13:35:33,2023-04-17,13:35:52
643d836b1c1e0a33e0683aca,22.60,29.00,74,2023-04-17 13:35:39,2023-04-17,13:35:57
643d83701c1e0a33e0683acb,22.50,29.00,75,2023-04-17 13:35:44,2023-04-17,13:36:02
643d83751c1e0a33e0683acc,22.50,29.00,74,2023-04-17 13:35:49,2023-04-17,13:36:08
643d837a1c1e0a33e0683acd,22.50,29.00,74,2023-04-17 13:35:54,2023-04-17,13:36:13
643d837f1c1e0a33e0683ace,22.50,29.00,74,2023-04-17 13:35:59,2023-04-17,13:36:18
643d83851c1e0a33e0683acf,22.50,29.00,74,2023-04-17 13:36:05,2023-04-17,13:36:23
643d838a1c1e0a33e0683ad0,22.40,29.00,74,2023-04-17 13:36:10,2023-04-17,13:36:28
643d838f1c1e0a33e0683ad1,22.40,29.00,74,2023-04-17 13:36:15,2023-04-17,13:36:33
643d83941c1e0a33e0683ad2,22.40,29.00,74,2023-04-17 13:36:20,2023-04-17,13:36:38
643d83991c1e0a33e0683ad3,22.30,29.00,74,2023-04-17 13:36:25,2023-04-17,13:36:44
643d839e1c1e0a33e0683ad4,22.30,29.00,74,2023-04-17 13:36:30,2023-04-17,13:36:49
643d83a41c1e0a33e0683ad5,22.30,29.00,74,2023-04-17 13:36:36,2023-04-17,13:36:54
643d83a81c1e0a33e0683ad6,22.30,29.00,74,2023-04-17 13:36:40,2023-04-17,13:36:59
643d83ae1c1e0a33e0683ad7,22.20,29.00,74,2023-04-17 13:36:46,2023-04-17,13:37:04
643d83b31c1e0a33e0683ad8,22.20,29.00,74,2023-04-17 13:36:51,2023-04-17,13:37:09
643d83b81c1e0a33e0683ad9,22.20,29.00,74,2023-04-17 13:36:56,2023-04-17,13:37:15
643d83bd1c1e0a33e0683ada,22.20,30.00,73,2023-04-17 13:37:01,2023-04-17,13:37:20
643d83c21c1e0a33e0683adb,22.20,30.00,74,2023-04-17 13:37:06,2023-04-17,13:37:25
643d83c71c1e0a33e0683adc,22.10,30.00,74,2023-04-17 13:37:11,2023-04-17,13:37:30
643d83cd1c1e0a33e0683add,22.10,30.00,72,2023-04-17 13:37:17,2023-04-17,13:37:35
643d83d21c1e0a33e0683ade,22.10,30.00,72,2023-04-17 13:37:22,2023-04-17,13:37:40
643d83d71c1e0a33e0683adf,22.10,30.00,72,2023-04-17 13:37:27,2023-04-17,13:37:45
643d83dc1c1e0a33e0683ae0,22.10,30.00,73,2023-04-17 13:37:32,2023-04-17,13:37:51
643d83e11c1e0a33e0683ae1,22.10,30.00,72,2023-04-17 13:37:37,2023-04-17,13:37:56
643d83e61c1e0a33e0683ae2,22.10,30.00,72,2023-04-17 13:37:42,2023-04-17,13:38:01
643d83eb1c1e0a33e0683ae3,22.10,30.00,72,2023-04-17 13:37:47,2023-04-17,13:38:06
643d83f11c1e0a33e0683ae4,22.10,30.00,72,2023-04-17 13:37:53,2023-04-17,13:38:11
643d83f61c1e0a33e0683ae5,22.10,30.00,72,2023-04-17 13:37:58,2023-04-17,13:38:16
643d83fb1c1e0a33e0683ae6,22.10,30.00,72,2023-04-17 13:38:03,2023-04-17,13:38:21
643d84001c1e0a33e0683ae7,22.10,30.00,72,2023-04-17 13:38:08,2023-04-17,13:38:27
643d84051c1e0a33e0683ae8,22.20,30.00,72,2023-04-17 13:38:13,2023-04-17,13:38:32
643d840a1c1e0a33e0683ae9,22.20,30.00,72,2023-04-17 13:38:18,2023-04-17,13:38:37
643d84101c1e0a33e0683aea,22.20,29.00,72,2023-04-17 13:38:24,2023-04-17,13:38:42
643d84151c1e0a33e0683aeb,22.20,29.00,72,2023-04-17 13:38:29,2023-04-17,13:38:47
643d841a1c1e0a33e0683aec,22.20,30.00,72,2023-04-17 13:38:34,2023-04-17,13:38:52
643d841f1c1e0a33e0683aed,22.20,29.00,72,2023-04-17 13:38:39,2023-04-17,13:38:58
643d84241c1e0a33e0683aee,22.20,29.00,72,2023-04-17 13:38:44,2023-04-17,13:39:03
643d84291c1e0a33e0683aef,22.20,29.00,72,2023-04-17 13:38:49,2023-04-17,13:39:08
643d842e1c1e0a33e0683af0,22.20,29.00,72,2023-04-17 13:38:54,2023-04-17,13:39:13
643d84341c1e0a33e0683af1,22.20,30.00,72,2023-04-17 13:39:00,2023-04-17,13:39:18
643d84391c1e0a33e0683af2,22.10,30.00,72,2023-04-17 13:39:05,2023-04-17,13:39:23
643d843e1c1e0a33e0683af3,22.10,30.00,72,2023-04-17 13:39:10,2023-04-17,13:39:28
643d84431c1e0a33e0683af4,22.10,30.00,72,2023-04-17 13:39:15,2023-04-17,13:39:34
643d84481c1e0a33e0683af5,22.10,30.00,70,2023-04-17 13:39:20,2023-04-17,13:39:39
643d844d1c1e0a33e0683af6,22.20,30.00,72,2023-04-17 13:39:25,2023-04-17,13:39:44
643d84531c1e0a33e0683af7,22.20,30.00,72,2023-04-17 13:39:31,2023-04-17,13:39:49
643d84581c1e0a33e0683af8,22.20,30.00,72,2023-04-17 13:39:36,2023-04-17,13:39:54
643d845d1c1e0a33e0683af9,22.20,30.00,70,2023-04-17 13:39:41,2023-04-17,13:39:59
643d84621c1e0a33e0683afa,22.20,29.00,70,2023-04-17 13:39:46,2023-04-17,13:40:05
643d84671c1e0a33e0683afb,22.30,29.00,70,2023-04-17 13:39:51,2023-04-17,13:40:10
643d846c1c1e0a33e0683afc,22.30,29.00,70,2023-04-17 13:39:56,2023-04-17,13:40:15
643d84711c1e0a33e0683afd,22.30,29.00,70,2023-04-17 13:40:01,2023-04-17,13:40:20
643d84771c1e0a33e0683afe,22.30,29.00,70,2023-04-17 13:40:07,2023-04-17,13:40:25
643d847c1c1e0a33e0683aff,22.30,29.00,70,2023-04-17 13:40:12,2023-04-17,13:40:30
643d84811c1e0a33e0683b00,22.30,29.00,70,2023-04-17 13:40:17,2023-04-17,13:40:35
643d84861c1e0a33e0683b01,22.20,29.00,70,2023-04-17 13:40:22,2023-04-17,13:40:41
643d848b1c1e0a33e0683b02,22.20,29.00,70,2023-04-17 13:40:27,2023-04-17,13:40:46
643d84901c1e0a33e0683b03,22.20,29.00,70,2023-04-17 13:40:32,2023-04-17,13:40:51
643d84961c1e0a33e0683b04,22.20,29.00,70,2023-04-17 13:40:38,2023-04-17,13:40:56
643d849b1c1e0a33e0683b05,22.20,29.00,70,2023-04-17 13:40:43,2023-04-17,13:41:01
643d84a01c1e0a33e0683b06,22.20,29.00,70,2023-04-17 13:40:48,2023-04-17,13:41:06
643d84a51c1e0a33e0683b07,22.10,29.00,70,2023-04-17 13:40:53,2023-04-17,13:41:11
643d84aa1c1e0a33e0683b08,22.10,29.00,70,2023-04-17 13:40:58,2023-04-17,13:41:17
643d84af1c1e0a33e0683b09,22.10,30.00,70,2023-04-17 13:41:03,2023-04-17,13:41:22
643d84b41c1e0a33e0683b0a,22.10,30.00,70,2023-04-17 13:41:08,2023-04-17,13:41:27
643d84ba1c1e0a33e0683b0b,22.10,30.00,70,2023-04-17 13:41:14,2023-04-17,13:41:32
643d84bf1c1e0a33e0683b0c,22.00,30.00,70,2023-04-17 13:41:19,2023-04-17,13:41:37
643d84c41c1e0a33e0683b0d,22.00,30.00,70,2023-04-17 13:41:24,2023-04-17,13:41:42
643d84c91c1e0a33e0683b0e,22.00,30.00,70,2023-04-17 13:41:29,2023-04-17,13:41:48
643d84ce1c1e0a33e0683b0f,22.00,30.00,70,2023-04-17 13:41:34,2023-04-17,13:41:53
643d84d31c1e0a33e0683b10,22.00,30.00,70,2023-04-17 13:41:39,2023-04-17,13:41:58
643d84d91c1e0a33e0683b11,21.90,30.00,69,2023-04-17 13:41:45,2023-04-17,13:42:03
643d84de1c1e0a33e0683b12,21.90,30.00,70,2023-04-17 13:41:50,2023-04-17,13:42:08
643d84e31c1e0a33e0683b13,21.90,30.00,69,2023-04-17 13:41:55,2023-04-17,13:42:13
643d84e81c1e0a33e0683b14,21.90,30.00,69,2023-04-17 13:42:00,2023-04-17,13:42:18
643d84ed1c1e0a33e0683b15,21.90,30.00,69,2023-04-17 13:42:05,2023-04-17,13:42:24
643d84f21c1e0a33e0683b16,21.90,30.00,69,2023-04-17 13:42:10,2023-04-17,13:42:29
643d84f71c1e0a33e0683b17,21.90,31.00,69,2023-04-17 13:42:15,2023-04-17,13:42:34
643d84fd1c1e0a33e0683b18,21.90,31.00,69,2023-04-17 13:42:21,2023-04-17,13:42:39
643d85021c1e0a33e0683b19,21.90,31.00,69,2023-04-17 13:42:26,2023-04-17,13:42:44
643d85071c1e0a33e0683b1a,22.00,31.00,69,2023-04-17 13:42:31,2023-04-17,13:42:49
643d850c1c1e0a33e0683b1b,22.00,31.00,69,2023-04-17 13:42:36,2023-04-17,13:42:55
643d85111c1e0a33e0683b1c,22.10,30.00,69,2023-04-17 13:42:41,2023-04-17,13:43:00
643d85161c1e0a33e0683b1d,22.10,30.00,69,2023-04-17 13:42:46,2023-04-17,13:43:05
643d851b1c1e0a33e0683b1e,22.20,30.00,69,2023-04-17 13:42:51,2023-04-17,13:43:10
643d85211c1e0a33e0683b1f,22.30,30.00,69,2023-04-17 13:42:57,2023-04-17,13:43:15
643d85261c1e0a33e0683b20,22.30,30.00,69,2023-04-17 13:43:02,2023-04-17,13:43:20
643d852b1c1e0a33e0683b21,22.40,30.00,69,2023-04-17 13:43:07,2023-04-17,13:43:25
643d85301c1e0a33e0683b22,22.50,30.00,69,2023-04-17 13:43:12,2023-04-17,13:43:31
643d85351c1e0a33e0683b23,22.60,30.00,69,2023-04-17 13:43:17,2023-04-17,13:43:36
643d853a1c1e0a33e0683b24,22.60,29.00,68,2023-04-17 13:43:22,2023-04-17,13:43:41
643d85401c1e0a33e0683b25,22.70,29.00,68,2023-04-17 13:43:28,2023-04-17,13:43:46
643d85451c1e0a33e0683b26,22.80,29.00,68,2023-04-17 13:43:33,2023-04-17,13:43:51
643d854a1c1e0a33e0683b27,22.90,29.00,68,2023-04-17 13:43:38,2023-04-17,13:43:56
643d854f1c1e0a33e0683b28,22.90,29.00,68,2023-04-17 13:43:43,2023-04-17,13:44:01
643d85541c1e0a33e0683b29,23.00,29.00,68,2023-04-17 13:43:48,2023-04-17,13:44:07
643d85591c1e0a33e0683b2a,23.00,29.00,68,2023-04-17 13:43:53,2023-04-17,13:44:12
643d855e1c1e0a33e0683b2b,23.10,28.00,68,2023-04-17 13:43:58,2023-04-17,13:44:17
643d85641c1e0a33e0683b2c,23.10,28.00,68,2023-04-17 13:44:04,2023-04-17,13:44:22
643d85691c1e0a33e0683b2d,23.20,28.00,68,2023-04-17 13:44:09,2023-04-17,13:44:27
643d856e1c1e0a33e0683b2e,23.30,28.00,68,2023-04-17 13:44:14,2023-04-17,13:44:32
643d85731c1e0a33e0683b2f,23.30,28.00,68,2023-04-17 13:44:19,2023-04-17,13:44:38
643d85781c1e0a33e0683b30,23.40,28.00,68,2023-04-17 13:44:24,2023-04-17,13:44:43
643d857d1c1e0a33e0683b31,23.40,28.00,68,2023-04-17 13:44:29,2023-04-17,13:44:48
643d85821c1e0a33e0683b32,23.40,27.00,68,2023-04-17 13:44:34,2023-04-17,13:44:53
643d85881c1e0a33e0683b33,23.50,27.00,68,2023-04-17 13:44:40,2023-04-17,13:44:58
643d858d1c1e0a33e0683b34,23.50,27.00,67,2023-04-17 13:44:45,2023-04-17,13:45:03
643d85921c1e0a33e0683b35,23.50,27.00,67,2023-04-17 13:44:50,2023-04-17,13:45:08
643d85971c1e0a33e0683b36,23.50,27.00,67,2023-04-17 13:44:55,2023-04-17,13:45:14
643d859c1c1e0a33e0683b37,23.60,27.00,67,2023-04-17 13:45:00,2023-04-17,13:45:19
643d85a11c1e0a33e0683b38,23.60,27.00,67,2023-04-17 13:45:05,2023-04-17,13:45:24
643d85a71c1e0a33e0683b39,23.60,27.00,67,2023-04-17 13:45:11,2023-04-17,13:45:29
643d85ac1c1e0a33e0683b3a,23.60,27.00,68,2023-04-17 13:45:16,2023-04-17,13:45:34
643d85b11c1e0a33e0683b3b,23.60,27.00,68,2023-04-17 13:45:21,2023-04-17,13:45:39
643d85b61c1e0a33e0683b3c,23.60,27.00,67,2023-04-17 13:45:26,2023-04-17,13:45:45
643d85bb1c1e0a33e0683b3d,23.60,27.00,67,2023-04-17 13:45:31,2023-04-17,13:45:50
643d85c01c1e0a33e0683b3e,23.60,27.00,67,2023-04-17 13:45:36,2023-04-17,13:45:55
643d85c51c1e0a33e0683b3f,23.60,26.00,67,2023-04-17 13:45:41,2023-04-17,13:46:00
643d85cb1c1e0a33e0683b40,23.60,26.00,67,2023-04-17 13:45:47,2023-04-17,13:46:05
643d85d01c1e0a33e0683b41,23.60,26.00,67,2023-04-17 13:45:52,2023-04-17,13:46:10
643d85d51c1e0a33e0683b42,23.60,26.00,67,2023-04-17 13:45:57,2023-04-17,13:46:15
643d85da1c1e0a33e0683b43,23.60,26.00,67,2023-04-17 13:46:02,2023-04-17,13:46:21
643d85df1c1e0a33e0683b44,23.60,26.00,67,2023-04-17 13:46:07,2023-04-17,13:46:26
643d85e41c1e0a33e0683b45,23.60,26.00,67,2023-04-17 13:46:12,2023-04-17,13:46:31
643d85e91c1e0a33e0683b46,23.60,26.00,67,2023-04-17 13:46:17,2023-04-17,13:46:36
643d85ef1c1e0a33e0683b47,23.60,26.00,67,2023-04-17 13:46:23,2023-04-17,13:46:41
643d85f41c1e0a33e0683b48,23.60,26.00,67,2023-04-17 13:46:28,2023-04-17,13:46:46
643d85f91c1e0a33e0683b49,23.70,26.00,67,2023-04-17 13:46:33,2023-04-17,13:46:51
643d85fe1c1e0a33e0683b4a,23.70,26.00,67,2023-04-17 13:46:38,2023-04-17,13:46:57
643d86031c1e0a33e0683b4b,23.70,26.00,67,2023-04-17 13:46:43,2023-04-17,13:47:02
643d86081c1e0a33e0683b4c,23.80,26.00,67,2023-04-17 13:46:48,2023-04-17,13:47:07
643d860e1c1e0a33e0683b4d,23.80,26.00,67,2023-04-17 13:46:54,2023-04-17,13:47:12
643d86131c1e0a33e0683b4e,23.80,26.00,67,2023-04-17 13:46:59,2023-04-17,13:47:17
643d86181c1e0a33e0683b4f,23.90,25.00,67,2023-04-17 13:47:04,2023-04-17,13:47:22
643d861d1c1e0a33e0683b50,23.90,25.00,67,2023-04-17 13:47:09,2023-04-17,13:47:28
643d86221c1e0a33e0683b51,23.90,25.00,66,2023-04-17 13:47:14,2023-04-17,13:47:33
643d86271c1e0a33e0683b52,23.90,25.00,67,2023-04-17 13:47:19,2023-04-17,13:47:38
643d862d1c1e0a33e0683b53,23.90,25.00,66,2023-04-17 13:47:25,2023-04-17,13:47:43
643d86321c1e0a33e0683b54,23.90,25.00,66,2023-04-17 13:47:30,2023-04-17,13:47:48
643d86371c1e0a33e0683b55,23.90,25.00,66,2023-04-17 13:47:35,2023-04-17,13:47:53
643d863c1c1e0a33e0683b56,23.90,26.00,66,2023-04-17 13:47:40,2023-04-17,13:47:58
643d86411c1e0a33e0683b57,23.90,26.00,66,2023-04-17 13:47:45,2023-04-17,13:48:04
643d86461c1e0a33e0683b58,23.90,26.00,66,2023-04-17 13:47:50,2023-04-17,13:48:09
643d864b1c1e0a33e0683b59,23.90,26.00,66,2023-04-17 13:47:55,2023-04-17,13:48:14
643d86501c1e0a33e0683b5a,23.90,26.00,66,2023-04-17 13:48:00,2023-04-17,13:48:19
643d86561c1e0a33e0683b5b,24.00,25.00,66,2023-04-17 13:48:06,2023-04-17,13:48:24
643d865b1c1e0a33e0683b5c,24.00,25.00,66,2023-04-17 13:48:11,2023-04-17,13:48:29
643d86601c1e0a33e0683b5d,24.00,25.00,66,2023-04-17 13:48:16,2023-04-17,13:48:35
643d86651c1e0a33e0683b5e,24.10,25.00,65,2023-04-17 13:48:21,2023-04-17,13:48:40
643d866a1c1e0a33e0683b5f,24.10,25.00,66,2023-04-17 13:48:26,2023-04-17,13:48:45
643d86701c1e0a33e0683b60,24.10,25.00,66,2023-04-17 13:48:32,2023-04-17,13:48:50
643d86751c1e0a33e0683b61,24.20,25.00,66,2023-04-17 13:48:37,2023-04-17,13:48:55
643d867a1c1e0a33e0683b62,24.20,25.00,65,2023-04-17 13:48:42,2023-04-17,13:49:00
643d867f1c1e0a33e0683b63,24.20,25.00,66,2023-04-17 13:48:47,2023-04-17,13:49:05
643d86841c1e0a33e0683b64,24.30,25.00,65,2023-04-17 13:48:52,2023-04-17,13:49:11
643d86891c1e0a33e0683b65,24.30,25.00,65,2023-04-17 13:48:57,2023-04-17,13:49:16
643d868e1c1e0a33e0683b66,24.30,25.00,66,2023-04-17 13:49:02,2023-04-17,13:49:21
643d86941c1e0a33e0683b67,24.40,25.00,65,2023-04-17 13:49:08,2023-04-17,13:49:26
643d86991c1e0a33e0683b68,24.40,25.00,66,2023-04-17 13:49:13,2023-04-17,13:49:31
643d869e1c1e0a33e0683b69,24.40,25.00,65,2023-04-17 13:49:18,2023-04-17,13:49:36
